change2_original_id,patch_original_id,patch_name,date,is_correct
kernel-change2-655341,kernel-patch-10890299,"[v2,08/13] drm: sun4i: Add support for enabling DDC I2C bus to dw_hdmi glue",2019-04-09T00:24:47,1
kernel-change2-655341,kernel-patch-10895613,"[v3,07/11] drm: sun4i: Add support for enabling DDC I2C bus power to dw_hdmi glue",2019-04-11T10:19:47,1
kernel-change2-655341,kernel-patch-10899551,"[v4,7/9] drm: sun4i: Add support for enabling DDC I2C bus power to dw_hdmi glue",2019-04-13T16:54:16,1
kernel-change2-506450,kernel-patch-10466171,[10/11] mfd: 88pm860x-i2c: switch to i2c_lock_segment,2018-06-15T10:15:05,1
kernel-change2-506450,kernel-patch-10476093,"[v2,09/10] mfd: 88pm860x-i2c: switch to i2c_lock_bus(..., I2C_LOCK_SEGMENT)",2018-06-20T05:18:02,1
kernel-change2-561437,kernel-patch-10281399,[3/7] RDMA/qedr: eliminate duplicate barriers on weakly-ordered archs,2018-03-14T03:20:24,1
kernel-change2-561437,kernel-patch-10296181,"[v4,6/6] RDMA/qedr: eliminate duplicate barriers on weakly-ordered archs #2",2018-03-20T02:47:48,1
kernel-change2-561437,kernel-patch-10301865,"[v5,3/3] RDMA/qedr: eliminate duplicate barriers on weakly-ordered archs #2",2018-03-22T16:26:49,1
kernel-change2-561437,kernel-patch-10301877,[v6] RDMA/qedr: eliminate duplicate barriers on weakly-ordered archs #2,2018-03-22T16:30:44,1
kernel-change2-635968,kernel-patch-9507169,[1/3] arm64: dts: Add missing unit name to Exynos7 SoC node,2017-01-10T13:27:44,1
kernel-change2-635968,kernel-patch-9508217,"[v2,1/3] arm64: dts: exynos: Add missing unit name to Exynos7 SoC node",2017-01-10T17:38:30,1
kernel-change2-559701,kernel-patch-8311731,"[v1,2/6] rockchip: power-domain: allow domains only handling idle requests",2016-02-15T08:38:47,1
kernel-change2-559701,kernel-patch-8347631,"[v2,2/6] rockchip: power-domain: allow domains only handling idle requests",2016-02-18T03:07:14,1
kernel-change2-559701,kernel-patch-8416741,"[v3,2/6] power-domain: allow domains only handling idle requests",2016-02-25T02:12:13,1
kernel-change2-559701,kernel-patch-8431701,"[v4,2/6] power-domain: allow domains only handling idle requests",2016-02-26T06:10:22,1
kernel-change2-559701,kernel-patch-8489651,"[v5,2/6] power-domain: allow domains only handling idle requests",2016-03-03T08:03:49,1
kernel-change2-559701,kernel-patch-8553031,"[v6,2/6] power-domain: allow domains only handling idle requests",2016-03-09T21:00:37,1
kernel-change2-559701,kernel-patch-8553211,"[v6,2/6] power-domain: allow domains only handling idle requests",2016-03-09T21:22:54,1
kernel-change2-655519,kernel-patch-13000659,[1/3] arm64: dts: rockchip: Move most of Odroid Go Advance DTS into DTSI,2022-10-06T17:45:17,1
kernel-change2-655519,kernel-patch-13041231,[1/5] arm64: dts: rockchip: Move most of Odroid Go Advance DTS into a DTSI,2022-11-12T14:18:37,1
kernel-change2-655519,kernel-patch-13041246,"[v3,1/5] arm64: dts: rockchip: Move most of Odroid Go Advance DTS into a DTSI",2022-11-12T14:34:07,1
kernel-change2-655519,kernel-patch-13047365,"[v4,1/5] arm64: dts: rockchip: Move most of Odroid Go Advance DTS into a DTSI",2022-11-17T21:59:50,1
kernel-change2-578316,kernel-patch-11766511,[2/2] spi: spi-mtk-nor: support 36bit dma addressing to mediatek spi-nor,2020-09-10T04:11:01,1
kernel-change2-578316,kernel-patch-11784345,"[v2,4/5] spi: spi-mtk-nor: support 36bit dma addressing to mediatek",2020-09-18T08:31:22,1
kernel-change2-580658,kernel-patch-6834421,[1/5] genirq: irqdomain: Use an accessor for the of_node field,2015-07-21T10:07:56,1
kernel-change2-580658,kernel-patch-6853631,"[v2,1/7] genirq: irqdomain: Use an accessor for the of_node field",2015-07-23T13:05:07,1
kernel-change2-580658,kernel-patch-7177411,"[v3,1/8] genirq: irqdomain: Use an accessor for the of_node field",2015-09-14T16:44:00,1
kernel-change2-580658,kernel-patch-7338541,[01/16] irqdomain: Use an accessor for the of_node field,2015-10-06T17:36:14,1
kernel-change2-634789,kernel-patch-5463261,"[RFC,PATCHv2,7/7] ARM: dts: exynos: Add PPMU dt node to Exynos3250-based Rinato board",2014-12-09T14:13:06,1
kernel-change2-634789,kernel-patch-5481151,"[RFC,PATCHv3,7/7] ARM: dts: exynos: Add PPMU dt node to Exynos3250-based Rinato board",2014-12-12T08:27:32,1
kernel-change2-634789,kernel-patch-5504511,"[PATCHv4,8/8] ARM: dts: exynos: Add PPMU dt node to Exynos3250-based Rinato board",2014-12-16T23:26:57,1
kernel-change2-634789,kernel-patch-5530081,"[PATCHv5,8/9] ARM: dts: exynos: Add PPMU node to Exynos3250-based Rinato board",2014-12-23T03:18:16,1
kernel-change2-526825,kernel-patch-9361543,[10/14] dt-bindings: sound: Add sun8i audio card documentation,2016-10-04T09:46:23,1
kernel-change2-526825,kernel-patch-9521091,"[v2,07/10] dt-bindings: sound: Add sun8i audio documentation",2017-01-17T14:02:27,1
kernel-change2-500966,kernel-patch-1122822,"[RFC,6/7] iommu/core: add fault reporting",2011-09-02T17:32:35,1
kernel-change2-500966,kernel-patch-1128292,[1/3] iommu/core: add fault reporting mechanism,2011-09-07T18:53:22,1
kernel-change2-554477,kernel-patch-9481677,ASoC: sun4i-i2s: Add quirks for newer SoCs,2016-12-20T14:55:24,1
kernel-change2-554477,kernel-patch-9826753,[1/3] ASoC: sun4i-i2s: Add more quirks for newer SoCs,2017-07-05T15:43:22,1
kernel-change2-554477,kernel-patch-9858009,"[v2,1/2] ASoC: sun4i-i2s: Add more quirks for newer SoCs",2017-07-22T06:53:51,1
kernel-change2-630873,kernel-patch-9921097,arm64: allwinner: h5: add support for NanoPi NEO Plus 2 board,2017-08-24T23:17:16,1
kernel-change2-630873,kernel-patch-9921693,[v2] arm64: allwinner: h5: add support for NanoPi NEO Plus 2,2017-08-25T10:32:42,1
kernel-change2-630873,kernel-patch-9923441,[v3] arm64: allwinner: h5: add support for NanoPi NEO Plus 2,2017-08-26T11:11:25,1
kernel-change2-583647,kernel-patch-9072201,[5/5] ARM: configs: Add I2C support for STM32 defconfig,2016-05-11T15:36:14,1
kernel-change2-583647,kernel-patch-9150171,"[v2,5/5] ARM: configs: Add I2C support for STM32 defconfig",2016-06-02T14:26:08,1
kernel-change2-583647,kernel-patch-9188123,"[v3,5/5] ARM: configs: Add I2C support for STM32 defconfig",2016-06-20T16:22:51,1
kernel-change2-583647,kernel-patch-9464847,"[v4,5/5] ARM: configs: Add I2C support for STM32 defconfig",2016-12-07T16:51:32,1
kernel-change2-583647,kernel-patch-9465999,"[v5,5/5] ARM: configs: Add I2C support for STM32 defconfig",2016-12-08T08:26:03,1
kernel-change2-583647,kernel-patch-9470911,"[v6,5/5] ARM: configs: stm32: Add I2C support for STM32 defconfig",2016-12-12T16:15:42,1
kernel-change2-583647,kernel-patch-9485041,"[v7,5/5] ARM: configs: stm32: Add I2C support for STM32 defconfig",2016-12-22T13:35:04,1
kernel-change2-583647,kernel-patch-9498735,"[v8,5/5] ARM: configs: stm32: Add I2C support for STM32 defconfig",2017-01-05T09:07:26,1
kernel-change2-583647,kernel-patch-9521385,"[v9,5/5] ARM: configs: stm32: Add I2C support for STM32 defconfig",2017-01-17T15:27:01,1
kernel-change2-583647,kernel-patch-9525699,"[v10,5/5] ARM: configs: stm32: Add I2C support for STM32 defconfig",2017-01-19T13:25:16,1
kernel-change2-582195,kernel-patch-6668901,"[11/12,media] tsin: c8sectpfe: Add Kconfig and Makefile for the driver.",2015-06-24T15:11:09,1
kernel-change2-582195,kernel-patch-6905591,"[v2,10/11,media] c8sectpfe: Add Kconfig and Makefile for the driver.",2015-07-30T17:09:00,1
kernel-change2-591846,kernel-patch-10180119,[08/16] arm64: capabilities: Group handling of features and errata,2018-01-23T12:28:01,1
kernel-change2-591846,kernel-patch-10194645,"[v2,08/20] arm64: capabilities: Group handling of features and errata",2018-01-31T18:27:55,1
kernel-change2-591846,kernel-patch-10207035,[2/2] arm64: capabilities: Group handling of features and errata workarounds,2018-02-08T12:12:38,1
kernel-change2-591846,kernel-patch-10208913,[4/4] arm64: capabilities: Group handling of features and errata workarounds,2018-02-09T12:16:05,1
kernel-change2-591846,kernel-patch-10209745,"[v3,10/21] arm64: capabilities: Group handling of features and errata workarounds",2018-02-09T17:54:50,1
kernel-change2-591846,kernel-patch-10209755,"[v3,11/22] arm64: capabilities: Group handling of features and errata workarounds",2018-02-09T17:54:51,1
kernel-change2-591846,kernel-patch-10278349,"[v4,11/22] arm64: capabilities: Group handling of features and errata workarounds",2018-03-13T11:51:09,1
kernel-change2-591846,kernel-patch-10307965,"[v5,11/22] arm64: capabilities: Group handling of features and errata workarounds",2018-03-26T14:12:38,1
kernel-change2-523164,kernel-patch-11213591,[3/4] media: uapi: hevc: Add segment address field,2019-10-26T17:47:02,0
kernel-change2-523164,kernel-patch-11291837,"[v2,3/4] media: uapi: hevc: Add segment address field",2019-12-13T16:04:27,0
kernel-change2-523164,kernel-patch-12301901,[1/2] media: hevc: Add segment address field,2021-06-06T08:23:13,0
kernel-change2-542883,kernel-patch-12837224,[kernel] KVM: PPC: Make KVM_CAP_IRQFD_RESAMPLE platform dependent,2022-05-04T07:48:07,1
kernel-change2-542883,kernel-patch-12982093,"[kernel,v2] KVM: PPC: Make KVM_CAP_IRQFD_RESAMPLE support platform dependent",2022-09-20T12:51:43,1
kernel-change2-542883,kernel-patch-12983223,"[kernel,v3] KVM: PPC: Make KVM_CAP_IRQFD_RESAMPLE support platform dependent",2022-09-21T04:49:25,1
kernel-change2-542883,kernel-patch-12997890,"[kernel,v4] KVM: PPC: Make KVM_CAP_IRQFD_RESAMPLE support platform dependent",2022-10-03T23:57:22,1
kernel-change2-629912,kernel-patch-1751151,[18/29] mv_xor: get rid of the pdev pointer in mv_xor_device,2012-11-15T17:20:23,1
kernel-change2-629912,kernel-patch-1763921,[18/30] dma: mv_xor: get rid of the pdev pointer in mv_xor_device,2012-11-19T10:04:56,1
kernel-change2-501458,kernel-patch-1473761,arch/arm/mach-davinci/board-dm646x-evm.c: Remove unecessary,2012-09-18T16:36:09,1
kernel-change2-501458,kernel-patch-1473851,[v2] arch/arm/mach-davinci/board-dm646x-evm.c: Remove unecessary semicolon,2012-09-18T16:59:59,1
kernel-change2-522237,kernel-patch-12050587,ASoC: max98373: Fixes a typo max98373_feedback_get,2021-01-27T13:48:47,1
kernel-change2-522237,kernel-patch-12050861,[v2] ASoC: max98373: Fixes a typo in max98373_feedback_get,2021-01-27T13:56:20,1
kernel-change2-508746,kernel-patch-10130627,[02/14] iio: Add channel for Position,2017-12-22T15:07:09,1
kernel-change2-508746,kernel-patch-10309863,"[v2,02/10] iio: Add channel for Position Relative",2018-03-27T12:32:35,1
kernel-change2-508746,kernel-patch-10332657,"[v3,03/11] iio: Add channel for Position Relative",2018-04-10T08:57:49,1
kernel-change2-508746,kernel-patch-10371415,"[v4,2/9] iio: Add channel for Position Relative",2018-04-30T10:32:08,1
kernel-change2-508746,kernel-patch-10391641,"[v5,2/9] iio: Add channel for Position Relative",2018-05-10T10:45:07,1
kernel-change2-508746,kernel-patch-10414655,"[v6,2/9] iio: Add channel for Position Relative",2018-05-21T10:27:50,1
kernel-change2-508746,kernel-patch-10417569,"[v7,2/9] iio: Add channel for Position Relative",2018-05-22T07:52:32,1
kernel-change2-627606,kernel-patch-12994110,"[v3,1/2] media: dt-bindings: mediatek: Rename child node names for decoder",2022-09-29T13:13:08,1
kernel-change2-627606,kernel-patch-12995260,"[v4,1/2] media: dt-bindings: mediatek: Rename child node names for decoder",2022-09-30T11:22:36,1
kernel-change2-627606,kernel-patch-13057660,"[v5,1/3] media: dt-bindings: media: mediatek: Rename child node names for decoder",2022-11-28T14:38:30,1
kernel-change2-627606,kernel-patch-13066660,"[v6,1/3] media: dt-bindings: media: mediatek: Rename child node names for decoder",2022-12-07T05:51:05,1
kernel-change2-627606,kernel-patch-13158230,"[RESEND,1/6] media: dt-bindings: media: mediatek: Rename child node names for decoder",2023-03-03T01:38:37,1
kernel-change2-648003,kernel-patch-10415707,"Applied ""ASoC: qdsp6: q6afe: Add q6afe dai driver"" to the asoc tree",2018-05-21T15:47:13,0
kernel-change2-648003,kernel-patch-10415845,"Applied ""ASoC: qdsp6: q6afe: Add q6afe driver"" to the asoc tree",2018-05-21T15:50:01,0
kernel-change2-590415,kernel-patch-4014861,ARM: armv7 no need update SCTLR for alignment,2014-04-18T09:53:07,1
kernel-change2-590415,kernel-patch-4045491,ARM: armv6 & armv7 no need update SCTLR for alignment,2014-04-24T01:32:32,1
kernel-change2-528645,kernel-patch-10316393,"[v4,10/14] dt-bindings: Add support for SAW documentation",2018-03-29T21:26:43,1
kernel-change2-528645,kernel-patch-10378017,"[v5,10/14] dt-bindings: qcom_spmi: Add support for SAW documentation",2018-05-03T11:52:31,1
kernel-change2-528645,kernel-patch-10398477,"[v6,10/14] dt-bindings: qcom_spmi: Add support for SAW documentation",2018-05-14T13:11:56,1
kernel-change2-528645,kernel-patch-10400725,"[v7,10/14] dt-bindings: qcom_spmi: Add support for SAW documentation",2018-05-15T09:13:32,1
kernel-change2-529045,kernel-patch-10674527,[1/3] dt-bindings: Add vendor prefix for Smartlabs,2018-11-08T15:33:20,1
kernel-change2-529045,kernel-patch-10674681,"[v2,1/3] dt-bindings: Add vendor prefix for Smartlabs",2018-11-08T17:01:07,1
kernel-change2-529045,kernel-patch-10674941,"[v3,1/3] dt-bindings: Add vendor prefix for Smartlabs LLC",2018-11-08T19:43:51,1
kernel-change2-529045,kernel-patch-11413789,"[v4,1/3] dt-bindings: add vendor prefix for SmartLabs LLC",2020-02-29T12:16:02,1
kernel-change2-529045,kernel-patch-11413809,"[v5,1/3] dt-bindings: add vendor prefix for SmartLabs LLC",2020-02-29T12:25:22,1
kernel-change2-529045,kernel-patch-11414133,"[v6,1/3] dt-bindings: add vendor prefix for SmartLabs LLC",2020-03-01T04:17:19,1
kernel-change2-529045,kernel-patch-11433215,"[v7,1/3] dt-bindings: add vendor prefix for SmartLabs LLC",2020-03-12T04:38:04,1
kernel-change2-529045,kernel-patch-11539219,"[v8,1/3] dt-bindings: add vendor prefix for Smartlabs LLC",2020-05-10T12:41:27,1
kernel-change2-523733,kernel-patch-7313481,MAINTAINERS: Add entry Renesas arm64 architecture,2015-10-02T06:42:21,1
kernel-change2-523733,kernel-patch-7402421,"[v11,8/8] MAINTAINERS: Add entry Renesas arm64 architecture",2015-10-15T06:24:03,1
kernel-change2-523733,kernel-patch-7485551,"[v12,7/7] MAINTAINERS: Add entry Renesas arm64 architecture",2015-10-26T06:01:52,1
kernel-change2-523733,kernel-patch-7609881,"[v13,7/7] MAINTAINERS: Add entry Renesas arm64 architecture",2015-11-13T10:10:25,1
kernel-change2-523733,kernel-patch-7663381,[6/6] MAINTAINERS: Add entry for Renesas arm64 architecture,2015-11-20T01:05:50,1
kernel-change2-601785,kernel-patch-3483641,[-next] clk: exynos-audss: remove redundant dev_err call in exynos_audss_clk_probe(),2014-01-14T02:05:42,1
kernel-change2-601785,kernel-patch-10169111,[-next] clk: samsung: exynos-audss: Remove redundant dev_err call in exynos_audss_clk_probe(),2018-01-17T11:26:18,1
kernel-change2-584038,kernel-patch-6294141,[3/5] ARM: EXYNOS: DTS: add SROM device node for exynos4,2015-04-29T08:38:30,1
kernel-change2-584038,kernel-patch-7061481,"[v2,5/7] ARM: dts: add SROM device node for exynos4",2015-08-24T08:02:26,1
kernel-change2-584038,kernel-patch-7385311,"[v3,4/8] ARM: dts: add SROM device node for exynos4",2015-10-13T13:13:46,1
kernel-change2-584038,kernel-patch-7435411,"[v4,4/8] ARM: dts: add SROM device node for exynos4",2015-10-19T11:46:42,1
kernel-change2-584038,kernel-patch-7444811,"[v5,4/8] ARM: dts: add SROM device node for exynos4",2015-10-20T09:15:35,1
kernel-change2-584038,kernel-patch-7834461,"[RESEND,v5,4/8] ARM: dts: add SROM device node for exynos4",2015-12-12T07:43:58,1
kernel-change2-596744,kernel-patch-11379687,[2/5] ARM: dts: imx6sx: imx: make gpt node name generic,2020-02-13T02:52:57,1
kernel-change2-596744,kernel-patch-11381535,"[V2,2/5] ARM: dts: imx6sx: make gpt node name generic",2020-02-14T02:10:08,1
kernel-change2-502178,kernel-patch-2143971,arm: mm: lockless get_user_pages_fast,2013-02-15T01:00:12,1
kernel-change2-502178,kernel-patch-2420291,[PATCHv2] arm: mm: lockless get_user_pages_fast support,2013-04-10T10:19:52,1
kernel-change2-531095,kernel-patch-7396431,VFIO: platform: AMD xgbe reset module,2015-10-14T15:33:12,1
kernel-change2-531095,kernel-patch-7473061,[v2] VFIO: platform: reset: AMD xgbe reset module,2015-10-23T12:44:13,1
kernel-change2-531095,kernel-patch-7473731,[v3] VFIO: platform: reset: AMD xgbe reset module,2015-10-23T15:58:33,1
kernel-change2-531095,kernel-patch-7510441,[v4] VFIO: platform: reset: AMD xgbe reset module,2015-10-28T13:06:35,1
kernel-change2-531095,kernel-patch-7546311,[v5] VFIO: platform: reset: AMD xgbe reset module,2015-11-03T18:20:57,1
kernel-change2-503267,kernel-patch-3683661,[04/12] mach-bcm: bcm281xx: more symbol cleanup,2014-02-20T00:12:54,1
kernel-change2-503267,kernel-patch-3719251,mach-bcm: bcm281xx: symbol cleanup,2014-02-25T23:01:45,1
kernel-change2-548331,kernel-patch-5450901,"[PATCHv2,1/3] sunxi:dts-bindings:input:ps2 bindings for A10/A20 ps2.",2014-12-06T23:15:17,1
kernel-change2-548331,kernel-patch-5484821,"[PATCHv3,1/5] sunxi:dts-bindings:input:ps2 bindings for A10/A20 ps2.",2014-12-12T18:25:44,1
kernel-change2-548331,kernel-patch-5648761,"[v4,1/5] sunxi:dts-bindings:input: bindings for A10/A20 ps2",2015-01-16T14:03:37,1
kernel-change2-548331,kernel-patch-5701631,"[v5,1/4] sunxi:dts-bindings:input: bindings for A10/A20 ps2",2015-01-25T13:40:06,1
kernel-change2-638973,kernel-patch-2872321,[1/2] cpufreq: tegra: Remove not used header and clean up codes,2013-09-11T11:19:13,1
kernel-change2-638973,kernel-patch-2877771,"[v2,2/4] cpufreq: tegra: Remove not used header files and clean up codes",2013-09-12T11:24:49,1
kernel-change2-546357,kernel-patch-10771183,"[v7,1/3] arm64: replace -pg with CC_FLAGS_FTRACE in Makefiles",2019-01-18T16:39:04,0
kernel-change2-546357,kernel-patch-10803279,"[v8,1/5] arm64: replace -pg with CC_FLAGS_FTRACE in arm64 Makefiles",2019-02-08T15:10:07,0
kernel-change2-546357,kernel-patch-10803287,"[v8,2/5] arm64: replace -pg with CC_FLAGS_FTRACE in efi Makefiles",2019-02-08T15:10:11,0
kernel-change2-551180,kernel-patch-1181141,[6/7] ARM: EXYNOS5: Add the bus clock for FIMD,2012-07-11T09:42:20,1
kernel-change2-551180,kernel-patch-1208641,"[V2,6/7] ARM: EXYNOS5: Add the bus clock for FIMD",2012-07-18T05:57:32,1
kernel-change2-551180,kernel-patch-1471191,[V5] ARM: EXYNOS5: Add bus clock for FIMD,2012-09-18T14:24:48,1
kernel-change2-500956,kernel-patch-9512971,[05/37] PCI: dwc: Add platform_set_drvdata,2017-01-12T10:25:54,1
kernel-change2-500956,kernel-patch-9574097,[02/10] PCI: dwc: *all*: Add platform_set_drvdata,2017-02-15T13:18:11,1
kernel-change2-600971,kernel-patch-10449371,[19/20] dts: ste-dbx5x0: Update coresight bindings for hardware port,2018-06-05T21:43:30,1
kernel-change2-600971,kernel-patch-10595461,[10/11] dts: ste-dbx5x0: Update coresight bindings for hardware port,2018-09-11T10:17:11,1
kernel-change2-600971,kernel-patch-10597601,"[v2,11/11] arm: dts: ste-dbx5x0: Update coresight bindings for hardware port",2018-09-12T13:53:52,1
kernel-change2-582524,kernel-patch-11659773,[1/6] dt bindings: remoteproc: Add bindings for MT8183 APU,2020-07-13T13:29:22,1
kernel-change2-582524,kernel-patch-11767811,"[v2,1/4] dt bindings: remoteproc: Add bindings for MT8183 APU",2020-09-10T13:01:45,1
kernel-change2-582524,kernel-patch-12447387,"[v3,1/4] dt bindings: remoteproc: Add bindings for MT8183 APU",2021-08-19T15:13:37,1
kernel-change2-582524,kernel-patch-12769436,"[v4,1/7] dt bindings: remoteproc: Add bindings for the MT8183 APU",2022-03-04T16:15:08,1
kernel-change2-659013,kernel-patch-2852899,"[1/7] usb: dwc3: get ""usb_phy"" only if the platform indicates the presence of PHY",2013-09-02T15:43:05,1
kernel-change2-659013,kernel-patch-3047641,"[v2,1/7] usb: dwc3: get ""usb_phy"" only if the platform indicates the presence of PHY's",2013-10-15T19:54:11,1
kernel-change2-538993,kernel-patch-13106963,"[v4,3/6] vc04_services: bcm2835-camera: Drop include Makefile directive",2023-01-18T19:18:08,1
kernel-change2-538993,kernel-patch-13107780,"[v5,3/6] staging: vc04_services: bcm2835-camera: Drop include Makefile directive",2023-01-19T11:55:00,1
kernel-change2-538993,kernel-patch-13110522,"[v6,3/6] staging: vc04_services: bcm2835-camera: Drop include Makefile directive",2023-01-20T20:11:01,1
kernel-change2-659739,kernel-patch-10529105,"[v4] arm64: dts: r8a77995: Add SCIF {0, 1, 3, 4, 5} and all HSCIF device nodes",2018-07-17T11:38:32,1
kernel-change2-659739,kernel-patch-10529125,"[v3] arm64: dts: r8a77995: Add SCIF {0, 1, 3, 4, 5} and all HSCIF device nodes",2018-07-17T11:42:09,1
kernel-change2-659739,kernel-patch-10536609,"[7/9] arm64: dts: r8a77995: Add SCIF {0, 1, 3, 4, 5} and all HSCIF device nodes",2018-07-20T12:03:38,1
kernel-change2-659739,kernel-patch-10536607,"[7/9] arm64: dts: renesas: r8a77995: Add SCIF {0, 1, 3, 4, 5} and all HSCIF device nodes",2018-07-20T12:03:39,1
kernel-change2-600803,kernel-patch-6991561,"[RFC,1/3] nvmem: make default user binary file root-access only",2015-08-11T11:03:12,1
kernel-change2-600803,kernel-patch-7344331,"[v2,1/3] nvmem: core: make default user binary file root-access only",2015-10-07T11:00:47,1
kernel-change2-600803,kernel-patch-7346651,nvmem: core: make default user binary file root-access only,2015-10-07T16:35:14,1
kernel-change2-527257,kernel-patch-9873971,"[V3,5/8] drivers: boot_constraint: Add support for PM constraints",2017-08-01T09:23:46,1
kernel-change2-527257,kernel-patch-10031495,"[V4,06/12] boot_constraint: Add support for PM constraints",2017-10-29T13:48:54,1
kernel-change2-527257,kernel-patch-10112539,"[V5,06/13] boot_constraint: Add support for PM constraints",2017-12-14T15:33:13,1
kernel-change2-527257,kernel-patch-10153877,"[V6,06/13] boot_constraint: Add support for PM constraints",2018-01-10T03:47:35,1
kernel-change2-527257,kernel-patch-10237357,"[V7,06/13] boot_constraint: Add support for PM constraints",2018-02-23T10:23:45,1
kernel-change2-590537,kernel-patch-13173000,"[net-next,10/11] net: ethernet: stmmac: dwmac-qcom-ethqos: Use loopback_en for all speeds",2023-03-13T16:56:19,1
kernel-change2-590537,kernel-patch-13181964,"[net-next,v2,11/12] net: stmmac: dwmac-qcom-ethqos: Use loopback_en for all speeds",2023-03-20T22:16:16,1
kernel-change2-590537,kernel-patch-13196623,"[net-next,v3,11/12] net: stmmac: dwmac-qcom-ethqos: Use loopback_en for all speeds",2023-03-31T21:45:48,1
kernel-change2-590537,kernel-patch-13208220,"[net-next,v4,11/12] net: stmmac: dwmac-qcom-ethqos: Use loopback_en for all speeds",2023-04-11T20:04:08,1
kernel-change2-595737,kernel-patch-3516131,[5/5] ARM: tegra: cpuidle: use firmware call for power down,2014-01-21T10:10:16,1
kernel-change2-595737,kernel-patch-3599471,"[v2,6/6] ARM: tegra: cpuidle: use firmware for power down",2014-02-07T04:35:06,1
kernel-change2-595737,kernel-patch-3633771,[v3] ARM: tegra: cpuidle: use firmware for power down,2014-02-12T02:43:44,1
kernel-change2-510717,kernel-patch-13262968,[2/8] mediatek: vcodec: align fw interface,2023-06-01T03:02:50,1
kernel-change2-510717,kernel-patch-13270232,"[v2,02/10] media: mediatek: vcodec: align fw interface",2023-06-07T08:48:53,1
kernel-change2-510717,kernel-patch-13283514,"[v3,02/11] media: mediatek: vcodec: align fw interface",2023-06-17T10:32:46,1
kernel-change2-510717,kernel-patch-13292335,"[v4,02/11] media: mediatek: vcodec: align fw interface",2023-06-26T03:53:37,1
kernel-change2-598150,kernel-patch-9886767,arm64: dts: renesas: r8a7795: correct whitespace of companion property,2017-08-08T07:39:12,1
kernel-change2-598150,kernel-patch-9907907,[3/9] arm64: dts: r8a7795: correct whitespace of companion property,2017-08-18T08:19:33,1
kernel-change2-629002,kernel-patch-1750961,[01/29] mv_xor: use dev_(err|info|notice) instead of dev_printk,2012-11-15T17:20:06,1
kernel-change2-629002,kernel-patch-1763731,[01/30] dma: mv_xor: use dev_(err|info|notice) instead of dev_printk,2012-11-19T10:04:39,1
kernel-change2-541431,kernel-patch-12773414,[3/6] fpga: fpga-mgr: fix for coding style issues,2022-03-08T09:45:16,1
kernel-change2-541431,kernel-patch-12788176,"[v2,2/5] fpga: fpga-mgr: fix for coding style issues",2022-03-22T08:21:59,1
kernel-change2-541431,kernel-patch-12799466,"[v3,2/5] fpga: fix for coding style issues",2022-04-03T05:16:38,1
kernel-change2-541431,kernel-patch-12815840,"[v4,2/5] fpga: fix for coding style issues",2022-04-16T13:37:16,1
kernel-change2-541431,kernel-patch-12821045,"[v5,2/5] fpga: fix for coding style issues",2022-04-21T04:47:41,1
kernel-change2-541431,kernel-patch-12824647,"[v6,2/5] fpga: fix for coding style issues",2022-04-23T17:02:32,1
kernel-change2-581932,kernel-patch-1706071,"ARM: mxs: apf28dev: Add I2C, SPI and spidev support",2012-11-06T18:16:33,1
kernel-change2-581932,kernel-patch-1720381,[v2] ARM: mxs: apf28dev: Add I2C and SPI support,2012-11-09T12:42:41,1
kernel-change2-612398,kernel-patch-9082041,[3/4] ARM: bcm2835: add thermal node to device-tree of bcm283x,2016-05-12T14:35:37,1
kernel-change2-612398,kernel-patch-9091531,"[PATCH-V2,3/5] ARM: bcm2835: add thermal node to device-tree of bcm283x",2016-05-13T13:13:04,1
kernel-change2-612398,kernel-patch-9112891,"[V3,3/5] ARM: bcm2835: add thermal node to device-tree of bcm283x",2016-05-17T14:35:51,1
kernel-change2-612398,kernel-patch-9322599,"[V4,3/4] ARM: bcm2835: add thermal node to device-tree of bcm283x",2016-09-09T07:49:56,1
kernel-change2-612398,kernel-patch-9328615,"[V5,3/6] ARM: bcm2835: dts: add thermal node to device-tree of bcm283x",2016-09-13T09:34:19,1
kernel-change2-612398,kernel-patch-9338871,"[V6,3/6] ARM: bcm2835: dts: add thermal node to device-tree of bcm283x",2016-09-19T08:59:57,1
kernel-change2-612398,kernel-patch-9343031,"[V7,3/6] ARM: bcm2835: dts: add thermal node to device-tree of bcm283x",2016-09-21T08:23:44,1
kernel-change2-612398,kernel-patch-9408881,"[V8,3/6] ARM: bcm2835: dts: add thermal node to device-tree of bcm283x",2016-11-02T10:18:23,1
kernel-change2-567126,kernel-patch-12859582,"[RFC,v2,08/20] objtool: arm64: Implement decoder for FP validation",2022-05-24T00:16:25,1
kernel-change2-567126,kernel-patch-13125457,"[RFC,v3,10/22] objtool: arm64: Implement decoder for Dynamic FP validation",2023-02-02T07:40:24,1
kernel-change2-529098,kernel-patch-11682741,[01/10] dt-bindings: remoteproc: imx_rproc: add i.MX8MQ/M,2020-07-24T08:08:04,0
kernel-change2-529098,kernel-patch-12012945,"[V6,02/10] dt-bindings: remoteproc: imx_rproc: add i.MX8MQ/M support",2021-01-12T09:39:11,0
kernel-change2-529098,kernel-patch-12027115,"[V7,02/10] dt-bindings: remoteproc: imx_rproc: add i.MX8MQ/M support",2021-01-18T12:19:51,0
