change1_original_id,patch_original_id,patch_name,date,is_correct
kernel-change1-582220,kernel-patch-11394491,[4/4] drm/meson: crtc: handle commit of Amlogic FBC frames,2020-02-20T16:27:58,1
kernel-change1-582220,kernel-patch-11395887,[4/4] drm/meson: crtc: handle commit of Amlogic FBC frames,2020-02-21T09:08:45,1
kernel-change1-582220,kernel-patch-11455601,"[v3,4/7] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-03-24T14:20:13,1
kernel-change1-582220,kernel-patch-11457215,"[v4,4/8] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-03-25T08:50:21,1
kernel-change1-582220,kernel-patch-11493185,"[v5,4/8] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-04-16T15:24:56,1
kernel-change1-582220,kernel-patch-11501921,"[v6,6/6] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-04-21T16:15:59,1
kernel-change1-582220,kernel-patch-11579079,"[v7,6/6] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-05-29T15:19:35,1
kernel-change1-582220,kernel-patch-11638069,"[v8,6/6] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-07-02T07:47:59,1
kernel-change1-582220,kernel-patch-11641137,"[v9,6/6] drm/meson: crtc: handle commit of Amlogic FBC frames",2020-07-03T08:07:28,1
kernel-change1-583705,kernel-patch-4223841,[6/8] ARM: STi: DT: Enable mmc0 for both stih415 and stih416 SoCs,2014-05-22T15:18:20,1
kernel-change1-583705,kernel-patch-4295821,"[v3,07/10] ARM: STi: DT: Enable mmc0 for both stih415 and stih416 SoCs",2014-06-04T16:30:21,1
kernel-change1-583705,kernel-patch-4517261,"[v4,07/10] ARM: STi: DT: Enable mmc0 for both stih415 and stih416 SoCs",2014-07-09T15:07:38,1
kernel-change1-518889,kernel-patch-11195581,[2/2] ARM: dts: at91: add a common kizboxmini dtsi file,2019-10-17T12:26:08,1
kernel-change1-518889,kernel-patch-11198545,[2/2] ARM: dts: at91: add a common kizboxmini dtsi file,2019-10-18T14:03:04,1
kernel-change1-566080,kernel-patch-4045841,[PATCH/RFC] serial: sh-sci: Add device tree support for r8a7779,2014-04-24T06:54:44,1
kernel-change1-566080,kernel-patch-4056701,[PATCH/RFC] serial: sh-sci: Add device tree support for r8a7779,2014-04-25T00:26:42,1
kernel-change1-566080,kernel-patch-4085371,"[PATCH/RFC,v2] serial: sh-sci: Add device tree support for r8a7779",2014-04-29T07:20:11,1
kernel-change1-566080,kernel-patch-4181551,[v3] serial: sh-sci: Add device tree support for r8a7779,2014-05-15T11:00:58,1
kernel-change1-566080,kernel-patch-4239361,"[v3,REPOST] serial: sh-sci: Add device tree support for r8a7779",2014-05-26T00:41:27,1
kernel-change1-660233,kernel-patch-2271171,[07/10] drivers: memory: use module_platform_driver_probe(),2013-03-14T13:11:28,1
kernel-change1-660233,kernel-patch-2272801,"[v2,5/8] drivers: memory: use module_platform_driver_probe()",2013-03-14T17:09:35,1
kernel-change1-563727,kernel-patch-6498541,[04/12] i2c: pxa: Add support for pxa910/988 & new configuration features,2015-05-28T13:03:36,1
kernel-change1-563727,kernel-patch-6610331,"[PATCH-V2,10/12] i2c: pxa: Add support for pxa910/988 & new configuration features",2015-06-15T15:49:57,1
kernel-change1-563727,kernel-patch-6727481,"[PATCH-v3,09/11] i2c: pxa: Add support for pxa910/988 & new configuration features",2015-07-06T19:24:53,1
kernel-change1-563727,kernel-patch-6835751,"[PATCH-v5,3/5] i2c: pxa: Add support for pxa910/988 & new configuration features",2015-07-21T12:41:04,1
kernel-change1-563727,kernel-patch-7060861,"[PATCH-v5,RESEND,3/5] i2c: pxa: Add support for pxa910/988 & new configuration features",2015-08-24T05:59:36,1
kernel-change1-610518,kernel-patch-10125625,[3/3] ARM: dts: r8a7793: Reduce size of thermal registers,2017-12-20T12:14:45,1
kernel-change1-610518,kernel-patch-10288845,[03/52] ARM: dts: r8a7793: Reduce size of thermal registers,2018-03-16T14:52:22,1
kernel-change1-610518,kernel-patch-10289723,[03/47] ARM: dts: r8a7793: Reduce size of thermal registers,2018-03-16T16:38:00,1
kernel-change1-584917,kernel-patch-11874885,[v2] arm64: defconfig: Enable GPIO and I2C configs for TI's J721e platform,2020-11-02T18:30:05,1
kernel-change1-584917,kernel-patch-11878863,[v3] arm64: defconfig: Enable GPIO and I2C configs for TI's J721e platform,2020-11-03T19:08:21,1
kernel-change1-584917,kernel-patch-11904005,[v3] arm64: defconfig: Enable GPIO and I2C configs for TI's J721e platform,2020-11-13T15:49:05,1
kernel-change1-550050,kernel-patch-9389409,"[RFC,04/13] ARM64: dts: meson-gxl: Add clock nodes",2016-10-21T14:40:29,1
kernel-change1-550050,kernel-patch-9405973,[3/8] ARM64: dts: meson-gxl: Add clock nodes,2016-10-31T16:44:41,1
kernel-change1-551154,kernel-patch-12712730,[14/23] arm64: dts: fsd: Add initial device tree support,2022-01-13T12:11:34,1
kernel-change1-551154,kernel-patch-12716634,"[v2,14/16] arm64: dts: fsd: Add initial device tree support",2022-01-18T14:48:49,1
kernel-change1-551154,kernel-patch-12720108,"[v3,14/16] arm64: dts: fsd: Add initial device tree support",2022-01-21T17:28:38,1
kernel-change1-551154,kernel-patch-12721191,"[v4,14/16] arm64: dts: fsd: Add initial device tree support",2022-01-23T19:07:27,1
kernel-change1-551154,kernel-patch-12722265,"[v5,14/16] arm64: dts: fsd: Add initial device tree support",2022-01-24T14:16:42,1
kernel-change1-667326,kernel-patch-9599305,"[PATCHv2,08/14] intel_th: Use set_memory.h header",2017-03-02T00:15:00,1
kernel-change1-667326,kernel-patch-9609823,"[PATCHv3,08/16] intel_th: Use set_memory.h header",2017-03-07T20:55:25,1
kernel-change1-531970,kernel-patch-11946163,[3/8] pinctrl: sunxi: Add support for the Allwinner H616-R pin controller,2020-12-02T13:54:04,1
kernel-change1-531970,kernel-patch-11967003,"[v2,04/21] pinctrl: sunxi: Add support for the Allwinner H616-R pin controller",2020-12-11T01:19:17,1
kernel-change1-531970,kernel-patch-12026191,"[v3,05/21] pinctrl: sunxi: Add support for the Allwinner H616-R pin controller",2021-01-18T02:08:32,1
kernel-change1-530320,kernel-patch-12061947,[1/6] drm/rockchip: dsi: add own additional pclk handling,2021-02-02T14:56:27,1
kernel-change1-530320,kernel-patch-12080547,"[v2,1/6] drm/rockchip: dsi: add own additional pclk handling",2021-02-10T11:10:15,1
kernel-change1-568884,kernel-patch-3899981,"[v3,02/10] dt-bindings: add vendor-prefix for X-Powers",2014-03-27T21:29:16,1
kernel-change1-568884,kernel-patch-3966971,"[v4,2/9] dt-bindings: add vendor-prefix for X-Powers",2014-04-11T09:38:06,1
kernel-change1-568884,kernel-patch-4099051,"[v5,2/8] dt-bindings: add vendor-prefix for X-Powers",2014-05-01T12:29:28,1
kernel-change1-568884,kernel-patch-4205611,"[v6,2/7] dt-bindings: add vendor-prefix for X-Powers",2014-05-19T19:47:43,1
kernel-change1-568884,kernel-patch-4444971,"[v7,2/6] dt-bindings: add vendor-prefix for X-Powers",2014-06-29T18:23:53,1
kernel-change1-568884,kernel-patch-5529611,"[v8,2/6] dt-bindings: add vendor-prefix for X-Powers",2014-12-23T02:53:10,1
kernel-change1-568884,kernel-patch-5686131,"[v9,1/5] dt-bindings: add vendor-prefix for X-Powers",2015-01-22T15:39:03,1
kernel-change1-568884,kernel-patch-5855751,"[v10,2/2] dt-bindings: add vendor-prefix for X-Powers",2015-02-20T11:19:28,1
kernel-change1-545712,kernel-patch-11146785,[v3] ARM: dts: imx6qdl-rex: add gpio expander pca9535,2019-09-16T10:43:53,1
kernel-change1-545712,kernel-patch-11192739,[v4] ARM: dts: imx6qdl-rex: add gpio expander pca9535,2019-10-16T09:22:55,1
kernel-change1-566849,kernel-patch-4406211,[1/2] documentation: add rockchip spi documentation,2014-06-24T03:58:43,1
kernel-change1-566849,kernel-patch-4456221,"[v2,1/2] documentation: add rockchip spi documentation",2014-07-01T01:02:57,1
kernel-change1-541966,kernel-patch-3688481,[03/11] ARM: shmobile: r8a7791: Add MSIOF clocks,2014-02-20T14:49:31,1
kernel-change1-541966,kernel-patch-3715431,"[v2,02/11] ARM: shmobile: r8a7791: Add MSIOF clocks",2014-02-25T10:30:10,1
kernel-change1-669935,kernel-patch-11791131,[42/42] mfd: wm8994: use PLATFORM_DEVID_NONE,2020-09-21T20:50:16,1
kernel-change1-669935,kernel-patch-11863963,"[RESEND,42/42] mfd: wm8994: use PLATFORM_DEVID_NONE",2020-10-28T22:30:09,1
kernel-change1-589443,kernel-patch-9370755,"[v2,3/3] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2016-10-11T12:39:49,1
kernel-change1-589443,kernel-patch-9372391,"[v3,3/5] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2016-10-12T11:23:43,1
kernel-change1-589443,kernel-patch-9388735,"[v4,3/3] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2016-10-21T11:22:58,1
kernel-change1-589443,kernel-patch-9603993,"[v4,6/6] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2017-03-04T14:30:48,1
kernel-change1-589443,kernel-patch-9609417,"[v4,6/6] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2017-03-07T16:46:48,1
kernel-change1-589443,kernel-patch-9610907,"[v4,6/6] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2017-03-08T11:22:04,1
kernel-change1-589443,kernel-patch-9612685,"[v5,10/10] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2017-03-09T08:25:12,1
kernel-change1-589443,kernel-patch-9614197,"[v6,11/11] arm64: mm: set the contiguous bit for kernel mappings where appropriate",2017-03-09T20:52:09,1
kernel-change1-568156,kernel-patch-9796761,[1/2] drm/exynos/decon: Add include guard to the Exynos7 header,2017-06-19T16:31:09,1
kernel-change1-568156,kernel-patch-9799729,"[v2,2/2] drm/exynos/decon: Add include guard to the Exynos7 header",2017-06-20T15:09:07,1
kernel-change1-568156,kernel-patch-9862595,"[RESEND,v2,2/2] drm/exynos/decon: Add include guard to the Exynos7 header",2017-07-25T17:38:52,1
kernel-change1-568156,kernel-patch-10133105,"[RESEND,v2,2/2] drm/exynos/decon: Add include guard to the Exynos7 header",2017-12-26T13:07:19,1
kernel-change1-521127,kernel-patch-13123669,"[v1,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-02-01T02:50:43,1
kernel-change1-521127,kernel-patch-13137609,"[v2,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-02-12T21:58:25,1
kernel-change1-521127,kernel-patch-13154434,"[v3,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-02-28T06:22:41,1
kernel-change1-521127,kernel-patch-13178536,"[v4,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-03-17T05:06:32,1
kernel-change1-521127,kernel-patch-13197544,"[v5,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-04-02T18:37:30,1
kernel-change1-521127,kernel-patch-13199095,"[v6,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-04-04T03:53:39,1
kernel-change1-521127,kernel-patch-13222726,"[v7,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-04-24T23:46:59,1
kernel-change1-521127,kernel-patch-13230409,"[v8,1/6] KVM: arm64: Move CPU ID feature registers emulation into a separate file",2023-05-03T17:16:13,1
kernel-change1-546334,kernel-patch-13080994,"[PATCHv1,linux-next,3/4] ARM: dts: rockchip: rv1126: Add GMAC node",2022-12-23T13:22:32,1
kernel-change1-546334,kernel-patch-13081653,"[PATCHv2,linux-next,3/4] ARM: dts: rockchip: rv1126: Add GMAC node",2022-12-26T06:36:21,1
kernel-change1-546334,kernel-patch-13082206,"[PATCHv3,linux-next,3/4] ARM: dts: rockchip: rv1126: Add GMAC node",2022-12-27T10:48:33,1
kernel-change1-594184,kernel-patch-8733171,[2/2] ARM: at91: pm: switch to the PIE infrastructure,2016-04-03T07:23:54,1
kernel-change1-594184,kernel-patch-9204087,"[v2,2/2] ARM: at91: pm: switch to the PIE infrastructure",2016-06-28T22:44:46,1
kernel-change1-594184,kernel-patch-9303983,"[v3,2/2] ARM: at91: pm: switch to the PIE infrastructure",2016-08-29T13:03:35,1
kernel-change1-594184,kernel-patch-9416167,"[v4,2/2] ARM: at91: pm: switch to the PIE infrastructure",2016-11-07T22:24:58,1
kernel-change1-646538,kernel-patch-1435781,[7/9] mtd: gpmi: do not set the default values for the extra clocks,2012-09-11T06:17:09,1
kernel-change1-646538,kernel-patch-1450661,"[v2,7/9] mtd: gpmi: do not set the default values for the extra clocks",2012-09-13T06:57:58,1
kernel-change1-631275,kernel-patch-12558805,[7/7] drm/meson: encoder_cvbs: switch to bridge with ATTACH_NO_CONNECTOR,2021-10-14T15:26:06,1
kernel-change1-631275,kernel-patch-12562091,"[v2,6/6] drm/meson: encoder_cvbs: switch to bridge with ATTACH_NO_CONNECTOR",2021-10-15T14:11:07,1
kernel-change1-631275,kernel-patch-12572305,"[v3,6/6] drm/meson: encoder_cvbs: switch to bridge with ATTACH_NO_CONNECTOR",2021-10-20T12:39:47,1
kernel-change1-580632,kernel-patch-9170673,[40/48] ARM: dts: at91: sama5d2: TC blocks are also simple-mfd and syscon devices,2016-06-10T22:03:43,1
kernel-change1-580632,kernel-patch-9755525,[43/58] ARM: dts: at91: sama5d2: TC blocks are also simple-mfd and syscon devices,2017-05-30T21:51:24,1
kernel-change1-580632,kernel-patch-10124639,[43/45] ARM: dts: at91: sama5d2: TC blocks are also simple-mfd and syscon devices,2017-12-19T21:32:07,1
kernel-change1-648199,kernel-patch-2478011,[03/10] usb: musb: ux500: take the dma_mask from coherent_dma_mask,2013-04-23T15:03:07,1
kernel-change1-648199,kernel-patch-2518621,[46/63] usb: musb: ux500: take the dma_mask from coherent_dma_mask,2013-05-03T14:32:32,1
kernel-change1-648199,kernel-patch-2571421,[22/39] usb: musb: ux500: take the dma_mask from coherent_dma_mask,2013-05-15T09:51:45,1
kernel-change1-538002,kernel-patch-12695129,"[v4,6/6] arm:boot:dts:aspeed-g6 Add more gfx reset control",2021-12-07T10:27:49,1
kernel-change1-538002,kernel-patch-12695213,"[v5,6/7] arm:boot:dts:aspeed-g6 Add more gfx reset control",2021-12-08T01:33:36,1
kernel-change1-563297,kernel-patch-12811896,"[v6,09/13] dt-bindings: mmc: imx-esdhc: Add i.MX8DXL compatible string",2022-04-13T10:33:52,1
kernel-change1-563297,kernel-patch-12817982,"[v7,09/13] dt-bindings: mmc: imx-esdhc: Add i.MX8DXL compatible string",2022-04-19T11:20:52,1
kernel-change1-563297,kernel-patch-12818185,"[v8,09/13] dt-bindings: mmc: imx-esdhc: Add i.MX8DXL compatible string",2022-04-19T11:35:12,1
kernel-change1-518837,kernel-patch-4650171,Documentation: dmaengine: Add a documentation for the dma controller API,2014-07-30T16:03:13,1
kernel-change1-518837,kernel-patch-4986311,"[v2,2/2] Documentation: dmaengine: Add a documentation for the dma controller API",2014-09-26T15:40:35,1
kernel-change1-518837,kernel-patch-5179921,"[v3,2/2] Documentation: dmaengine: Add a documentation for the dma controller API",2014-10-28T20:55:50,1
kernel-change1-667277,kernel-patch-1435791,[9/9] mtd: gpmi: initialize the timing registers only one time,2012-09-11T06:17:11,1
kernel-change1-667277,kernel-patch-1450701,"[v2,9/9] mtd: gpmi: initialize the timing registers only one time",2012-09-13T06:58:00,1
kernel-change1-621650,kernel-patch-9599867,"[v3,6/7] arm64: dts: exynos: Remove the OF graph from DSI node",2017-03-02T10:20:18,1
kernel-change1-621650,kernel-patch-9605055,"[v4,4/5] arm64: dts: exynos: Remove the OF graph from DSI node",2017-03-06T04:42:22,1
kernel-change1-621650,kernel-patch-9610349,"[v5,4/5] arm64: dts: exynos: Remove the OF graph from DSI node",2017-03-08T04:54:11,1
kernel-change1-553887,kernel-patch-10361753,"[v9,11/11] arm64: kexec_file: add kaslr support",2018-04-25T06:26:29,1
kernel-change1-553887,kernel-patch-10483453,"[v10,14/14] arm64: kexec_file: add kaslr support",2018-06-23T02:20:58,1
kernel-change1-553887,kernel-patch-10519049,"[v11,15/15] arm64: kexec_file: add kaslr support",2018-07-11T07:42:03,1
kernel-change1-553887,kernel-patch-10541365,"[v12,16/16] arm64: kexec_file: add kaslr support",2018-07-24T06:57:59,1
kernel-change1-553887,kernel-patch-10551895,"[v13,16/16] arm64: kexec_file: add kaslr support",2018-08-01T07:58:20,1
kernel-change1-553887,kernel-patch-10591879,"[v14,16/16] arm64: kexec_file: add kaslr support",2018-09-07T08:00:40,1
kernel-change1-553887,kernel-patch-10619083,"[v15,16/16] arm64: kexec_file: add kaslr support",2018-09-28T06:48:41,1
kernel-change1-553887,kernel-patch-10683565,"[v16,16/16] arm64: kexec_file: add kaslr support",2018-11-15T05:52:55,1
kernel-change1-530251,kernel-patch-12715208,"drm/panel: Add panel-edp: add lcd innolux,n140hca-eac",2022-01-17T11:21:24,1
kernel-change1-530251,kernel-patch-12750984,"drm/panel: Add panel-edp: add lcd innolux,n140hca-eac",2022-02-18T06:36:10,1
kernel-change1-520700,kernel-patch-2854095,[01/12] ARM: exynos4: create a DT header defining CLK IDs,2013-09-05T12:36:19,1
kernel-change1-520700,kernel-patch-2854481,"[v2,01/12] ARM: exynos4: create a DT header defining CLK IDs",2013-09-06T10:12:30,1
kernel-change1-520700,kernel-patch-3448741,"[RESEND,v2,01/12] ARM: exynos4: create a DT header defining CLK IDs",2014-01-07T14:47:29,1
kernel-change1-648425,kernel-patch-9391173,"[RFC,04/10] drm/i2c: tda998x: correct function name in comments",2016-10-23T19:10:44,1
kernel-change1-648425,kernel-patch-9417257,"[RFC,06/12] drm/i2c: tda998x: correct function name in comments",2016-11-08T12:25:26,1
kernel-change1-544727,kernel-patch-9512967,[37/37] ARM: dts: DRA7: Add pcie1 dt node for EP mode,2017-01-12T10:26:26,1
kernel-change1-544727,kernel-patch-9886583,ARM: dts: DRA7: Add pcie1 dt node for EP mode,2017-08-08T05:40:24,1
kernel-change1-632011,kernel-patch-9581753,"[v4,08/11] drivers: perf: hisi: use poll method to avoid L3C counter overflow",2017-02-19T18:51:03,1
kernel-change1-632011,kernel-patch-9600051,"[v5,08/11] drivers: perf: hisi: use poll method to avoid L3C counter overflow",2017-03-02T10:49:37,1
kernel-change1-632011,kernel-patch-9615141,"[v6,08/11] drivers: perf: hisi: use poll method to avoid L3C counter overflow",2017-03-10T06:28:45,1
kernel-change1-597599,kernel-patch-6412541,[3/9] ARM: imx: initialize gpt device type for DT boot,2015-05-15T08:11:41,1
kernel-change1-597599,kernel-patch-6465591,"[v2,04/12] ARM: imx: initialize gpt device type for DT boot",2015-05-22T15:29:51,1
kernel-change1-614174,kernel-patch-4753841,[9/9] ARM: zynq: Rename 'zynq_platform_cpu_die',2014-08-20T20:41:55,1
kernel-change1-614174,kernel-patch-4828431,"[v2,9/9] ARM: zynq: Rename 'zynq_platform_cpu_die'",2014-09-02T21:19:14,1
kernel-change1-572234,kernel-patch-10879963,"[v5,2/4] media: videodev2: add V4L2_FMT_FLAG_FIXED_RESOLUTION",2019-04-01T13:38:43,1
kernel-change1-572234,kernel-patch-10943035,"[v6,2/4] media: videodev2: add V4L2_FMT_FLAG_FIXED_RESOLUTION",2019-05-14T13:56:10,1
kernel-change1-572234,kernel-patch-10969827,"[v7,2/4] media: videodev2: add V4L2_FMT_FLAG_FIXED_RESOLUTION",2019-05-31T09:31:24,1
kernel-change1-559292,kernel-patch-3127521,"[v2,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-11-01T19:45:57,1
kernel-change1-559292,kernel-patch-3233891,"[v3,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-11-25T18:16:06,1
kernel-change1-559292,kernel-patch-3331631,"[v4,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-12-12T11:18:36,1
kernel-change1-559292,kernel-patch-3332151,"[v5,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-12-12T13:26:09,1
kernel-change1-559292,kernel-patch-3341851,"[v6,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-12-13T16:51:22,1
kernel-change1-559292,kernel-patch-3364861,"[v7,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-12-17T19:42:35,1
kernel-change1-559292,kernel-patch-3381481,"[v8,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-12-19T14:23:09,1
kernel-change1-559292,kernel-patch-3398051,"[v9,8/9] phy: add Broadcom Kona USB2 PHY driver",2013-12-23T18:36:37,1
kernel-change1-540469,kernel-patch-13022924,"[3/3,RFC] ARM: dts: stm32: Add nvmem-syscon node to TAMP to expose boot count on DHSOM",2022-10-27T22:50:20,1
kernel-change1-540469,kernel-patch-13245199,"[v2,3/3] ARM: dts: stm32: Add nvmem-syscon node to TAMP to expose boot count on DHSOM",2023-05-17T15:25:13,1
kernel-change1-517152,kernel-patch-6131201,"[v2,02/10] KVM: define common __KVM_GUESTDBG_USE_SW/HW_BP values",2015-03-31T15:08:00,1
kernel-change1-517152,kernel-patch-6350801,"[v3,02/12] KVM: define common __KVM_GUESTDBG_USE_SW/HW_BP values",2015-05-06T16:23:17,1
kernel-change1-655951,kernel-patch-4759421,[1/2] doc: dt/bindings: input: introduce TI DRV2667 haptic driver description,2014-08-21T18:19:02,1
kernel-change1-655951,kernel-patch-4775511,"[v2,1/2] doc: dt/bindings: input: introduce TI DRV2667 haptic driver description",2014-08-25T15:26:51,1
kernel-change1-617183,kernel-patch-10775871,arm64: dts: imx8mq: Fix boot from eMMC,2019-01-22T16:55:46,1
kernel-change1-617183,kernel-patch-10781435,[v2] arm64: dts: imx8mq: Fix boot from eMMC,2019-01-25T13:55:58,1
kernel-change1-531602,kernel-patch-11979189,"[RFC,v2,6/8] net: sparx5: add calendar bandwidth allocation support",2020-12-17T07:51:32,1
kernel-change1-531602,kernel-patch-12022855,"[RFC,v3,6/8] net: sparx5: add calendar bandwidth allocation support",2021-01-15T13:53:37,1
kernel-change1-531602,kernel-patch-12207677,"[net-next,08/10] net: sparx5: add calendar bandwidth allocation support",2021-04-16T13:16:55,1
kernel-change1-531602,kernel-patch-12287017,"[net-next,v2,08/10] net: sparx5: add calendar bandwidth allocation support",2021-05-28T12:34:17,1
kernel-change1-531602,kernel-patch-12299165,"[net-next,v3,08/10] net: sparx5: add calendar bandwidth allocation support",2021-06-04T08:55:58,1
kernel-change1-531602,kernel-patch-12322683,"[net-next,v4,08/10] net: sparx5: add calendar bandwidth allocation support",2021-06-15T08:50:32,1
kernel-change1-531602,kernel-patch-12341193,"[net-next,v5,08/10] net: sparx5: add calendar bandwidth allocation support",2021-06-24T07:07:56,1
kernel-change1-622989,kernel-patch-6373431,[3/8] arm64: override early_init_dt_add_memory_arch(),2015-05-11T06:41:55,1
kernel-change1-622989,kernel-patch-6895101,arm64: override early_init_dt_add_memory_arch(),2015-07-29T16:14:55,1
kernel-change1-638664,kernel-patch-8104581,"[v2,2/2] coresight: etm4x: Check every parameter used by dma_xx_coherent.",2016-01-25T08:34:56,1
kernel-change1-638664,kernel-patch-8344211,[02/21] coresight: etm4x: Check every parameter used by dma_xx_coherent.,2016-02-18T00:51:44,1
kernel-change1-556233,kernel-patch-10800471,"[RFT,5/9] power: supply: axp20x_usb_power: add function to get max current",2019-02-07T06:45:31,1
kernel-change1-556233,kernel-patch-10828185,"[v2,5/9] power: supply: axp20x_usb_power: add function to get max current",2019-02-25T03:31:03,1
kernel-change1-556233,kernel-patch-10863157,"[v3,5/9] power: supply: axp20x_usb_power: add function to get max current",2019-03-21T08:48:46,1
kernel-change1-556233,kernel-patch-10902023,"[v4,4/7] power: supply: axp20x_usb_power: add function to get max current",2019-04-16T06:40:21,1
kernel-change1-570320,kernel-patch-13102901,"[net-next,5/6] net: stmmac: add support for RZ/N1 GMAC",2023-01-16T10:39:25,1
kernel-change1-570320,kernel-patch-13133255,"[net-next,v2,5/6] net: stmmac: add support for RZ/N1 GMAC",2023-02-08T16:42:02,1
kernel-change1-570320,kernel-patch-13134726,"[net-next,v3,5/6] net: stmmac: add support for RZ/N1 GMAC",2023-02-09T15:16:31,1
kernel-change1-565309,kernel-patch-2269021,[1/3] pwm: davinci: Add Kconfig support for ECAP & EHRPWM devices,2013-03-14T10:32:36,1
kernel-change1-565309,kernel-patch-2305431,[v2] pwm: davinci: Add Kconfig support for ECAP & EHRPWM devices,2013-03-20T06:39:24,1
kernel-change1-534281,kernel-patch-1432331,ARM: add dtbImage.<dt> and dtbuImage.<dt> rules,2012-09-10T13:38:33,1
kernel-change1-534281,kernel-patch-1512371,[RESEND] ARM: add dtbImage.<dt> and dtbuImage.<dt> rules,2012-09-27T08:10:41,1
kernel-change1-640948,kernel-patch-12777581,[3/5] media: imx-jpeg: Propagate the output frame size to the capture side,2022-03-11T07:51:45,1
kernel-change1-640948,kernel-patch-12785043,"[v2,3/5] media: imx-jpeg: Propagate the output frame size to the capture side",2022-03-18T08:16:53,1
kernel-change1-640948,kernel-patch-12789584,"[v3,3/5] media: imx-jpeg: Propagate the output frame size to the capture side",2022-03-23T09:05:56,1
kernel-change1-519270,kernel-patch-6575371,[2/8] mfd: axp20x: Add a cell for the usb power_supply part of the axp20x PMICs,2015-06-09T21:37:55,1
kernel-change1-519270,kernel-patch-6603001,"[v2,3/4] mfd: axp20x: Add a cell for the usb power_supply part of the axp20x PMICs",2015-06-13T16:09:07,1
kernel-change1-519270,kernel-patch-6680291,"[v3,3/4] mfd: axp20x: Add a cell for the usb power_supply part of the axp20x PMICs",2015-06-26T10:59:16,1
kernel-change1-519270,kernel-patch-6921981,"[v3,resend,2/2] mfd: axp20x: Add a cell for the usb power_supply part of the axp20x PMICs",2015-08-01T07:25:18,1
kernel-change1-519270,kernel-patch-6974631,"[v4,2/2] mfd: axp20x: Add a cell for the usb power_supply part of the axp20x PMICs",2015-08-08T15:58:41,1
kernel-change1-514643,kernel-patch-10284665,ARM: dts: qcom: Add apq8064 Dragon Board 600c support,2018-03-15T14:48:41,1
kernel-change1-514643,kernel-patch-10290487,[v2] ARM: dts: qcom: Add apq8064 Dragon Board 600c support,2018-03-16T21:54:36,1
kernel-change1-596738,kernel-patch-9785773,"[v5,4/4] ARM: dts: meson6: use stable UART bindings",2017-06-14T08:29:17,1
kernel-change1-596738,kernel-patch-9802059,"[v5.1,2/2] ARM: dts: meson6: use stable UART bindings",2017-06-21T14:42:12,1
kernel-change1-609351,kernel-patch-4055421,[3/3] ARM: dts: imx: Fix LVDS mapping for Ventana GW52xx,2014-04-24T22:07:27,1
kernel-change1-609351,kernel-patch-4097821,[2/2] ARM: dts: imx: Fix LVDS mapping for Ventana GW52xx,2014-05-01T06:34:04,1
kernel-change1-652698,kernel-patch-10833515,media: stm32-dcmi: fix DMA corruption when stopping streaming,2019-02-28T17:10:53,1
kernel-change1-652698,kernel-patch-11247181,"[stable,4.19+,05/20] media: stm32-dcmi: fix DMA corruption when stopping streaming",2019-11-15T22:33:41,1
kernel-change1-652698,kernel-patch-11266389,"[stable,4.19,03/17] media: stm32-dcmi: fix DMA corruption when stopping streaming",2019-11-28T16:49:48,1
kernel-change1-631321,kernel-patch-11056675,[1/5] coresight: Fix DEBUG_LOCKS_WARN_ON for uninitialized attribute,2019-07-24T11:43:08,1
kernel-change1-631321,kernel-patch-11071065,[1/1] coresight: Fix DEBUG_LOCKS_WARN_ON for uninitialized attribute,2019-08-01T17:23:23,1
kernel-change1-631321,kernel-patch-11089907,coresight: Fix DEBUG_LOCKS_WARN_ON for uninitialized attribute,2019-08-12T13:53:28,1
kernel-change1-663509,kernel-patch-12217585,"[net-next,04/14] net: ethernet: mtk_eth_soc: use napi_consume_skb",2021-04-22T04:09:04,1
